1.817	0.8246	-0.02232
2.288	-2.37	0.1641
2.245	-1.879	0.1432
2.469	2.141	0.2058
2.495	-1.036	0.1033
2.352	-0.5436	0.1373
2.422	1.883	0.2006
2.292	0.01687	0.1039
2.378	-0.5394	0.09543
2.827	0.5203	0.1075
1.56	-1.075	-0.0831
1.904	-0.1897	0.1569
2.09	-2.391	0.1133
2.242	-2.307	0.1663
2.43	-2.668	0.1633
2.138	0.2976	0.14
1.82	-2.227	0.09891
2.192	0.717	0.09853
1.759	0.5305	0.1004
2.088	1.813	0.09325
1.669	0.6412	-0.04819
2.406	-2.41	0.1023
2.035	1.834	0.07969
2.602	-0.4526	0.1257
2.344	0.6622	0.1217
2.529	2.987	0.1254
2.572	1.476	0.1451
2.28	3.895	0.2221
2.474	-4.65	0.1347
2.473	3.598	0.1177
2.861	3.761	0.0983
2.271	3.642	0.142
2.135	-1.93	0.0869
2.093	-0.1188	0.1156
1.31	-0.2987	-0.01467
2.359	-8.396	0.1368
2.548	1.732	0.1801
2.572	0.6598	0.1503
2.396	-1.095	0.2146
2.618	2.31	0.2027
2.299	1.037	0.122
1.769	-0.9358	-0.003947
2.14	-1.099	0.1072
2.279	-2.848	0.133
2.229	-5.086	0.1231
2.064	3.324	0.1462
2.012	-3.779	0.1564
2.364	4.618	0.1353
2.501	3.122	0.159
2.5	0.2724	0.1853
2.529	3.803	0.1855
2.168	-3.477	0.1473
2.063	-0.6357	0.1264
2.424	-1.183	0.1462
2.342	3.744	0.1428
2.086	-3.18	0.144
1.874	-3.209	0.1129
1.857	3.317	0.1618
1.776	2.71	0.1122
1.832	-0.6786	0.1681
2.343	-0.5016	0.1116
1.827	-1.108	0.04931
1.785	3.18	-0.03128
1.999	-0.579	0.005243
1.948	5.27	-0.04949
1.955	2.914	0.1069
2.077	2.452	0.1011
1.962	-0.7964	0.07321
1.43	-0.1679	-0.03694
1.995	1.077	0.08312
2.082	2.329	0.07817
1.666	-0.1548	-0.08097
2.135	-2.299	0.09186
2.054	-4.488	0.05296
2.203	2.144	0.1236
2.111	2.981	0.09437
2.153	3.324	0.0963
2.517	-1.501	0.09115
2.168	2.121	0.09316
2.604	1.953	0.09662
2.611	1.798	0.08635
2.466	1.627	0.1125
2.374	3.118	0.1135
2.309	3.147	0.16
2.67	1.914	0.1186
2.56	-1.66	0.08912
2.281	-0.09736	0.1473
2.514	1.513	0.1628
2.388	0.389	0.1189
2.654	-1.654	0.1148
2.804	2.617	0.1166
2.572	1.118	0.1133
2.804	-0.8361	0.1122
2.377	-0.4633	0.1349
2.481	0.8264	0.1651
2.424	1.803	0.1963
2.378	0.5954	0.1579
2.729	2.791	0.09374
2.403	-5.015	0.2276
2.383	2.599	0.1956
2.418	4.14	0.1921
2.281	-4.16	0.2203
2.477	-2.676	0.1805
2.888	2.846	0.0721
2.822	-3.572	0.09673
2.577	-1.452	0.1526
2.531	-1.632	0.1253
2.76	3.519	0.08056
2.381	-1.669	0.0903
2.513	3.586	0.08759
2.412	0.986	0.1425
2.383	1.682	0.1132
2.715	-2.768	0.1322
