1.616	-0.7488	0.07016
1.712	-1.2	0.2174
1.962	-2.658	0.2132
1.876	0.6107	0.2586
1.816	-0.8706	0.3089
1.703	-0.08515	0.3136
1.912	0.8824	0.2893
1.968	3.681	0.3077
2.068	1.417	0.3218
2.347	3.591	0.2664
1.583	-1.554	-0.06071
1.918	1.661	0.3023
1.925	-3.183	0.2278
1.9	-4.9	0.2651
1.993	-4.524	0.2343
1.823	-1.559	0.2539
1.82	-2.495	0.1774
1.821	0.3251	0.1831
1.984	1.567	0.2744
1.667	1.054	0.3131
1.434	0.6758	-0.03056
1.801	0.09808	0.3329
1.749	1.996	0.3173
1.835	-0.7848	0.2722
2.025	0.3206	0.2418
2.262	-1.742	0.2556
2.122	2.617	0.2523
1.868	2.178	0.2857
2.122	-1.647	0.3081
2.145	-0.5353	0.2868
2.256	-3.074	0.291
1.944	2.761	0.3208
1.909	-2.792	0.2396
1.867	0.301	0.2471
1.201	-0.6898	0.0419
1.82	-3.601	0.2857
1.781	0.6964	0.2815
1.92	-0.4695	0.3274
1.865	0.00906	0.2852
2.208	2.535	0.2941
2.107	-3.846	0.2645
1.52	-0.7948	0.03536
1.984	-3.309	0.1968
1.978	-1.807	0.2397
1.997	-4.892	0.2091
1.883	2.642	0.2726
1.918	-0.6899	0.2842
1.995	3.769	0.256
2.04	3.103	0.2517
1.905	-2.293	0.2549
2.042	2.136	0.2511
1.901	-5.304	0.2246
1.938	0.3483	0.2011
1.716	-2.028	0.3348
1.77	1.344	0.246
1.845	-3.785	0.2253
1.872	-4	0.2212
1.802	2.267	0.2853
1.759	2.608	0.2434
2.001	1.542	0.3298
1.72	-0.2785	0.2771
1.823	-1.54	0.1177
1.767	3.816	0.007537
1.729	0.558	0.005146
1.904	3.013	0.02407
1.674	3.467	0.3373
1.68	2.531	0.276
1.628	0.1237	0.2083
1.318	-0.3863	0.004704
1.608	-1.625	0.1696
1.679	1.449	0.1394
1.501	-0.8463	-0.08424
1.726	1.842	0.3212
1.793	-3.202	0.2535
1.713	2.849	0.3386
1.721	3.347	0.3552
1.754	3.205	0.3464
1.815	2.294	0.3238
1.769	0.7129	0.3293
1.827	1.266	0.297
1.83	-0.7795	0.2811
1.789	0.8314	0.3015
1.819	3.381	0.2589
1.876	0.3492	0.2361
1.839	-0.499	0.2616
1.88	-1.428	0.2743
1.951	1.327	0.2248
1.936	2.049	0.2474
2.328	-1.14	0.2472
2.386	-2.111	0.285
2.824	1.049	0.2718
2.084	2.564	0.2413
2.105	2.168	0.2582
1.976	0.1538	0.225
2.053	0.4857	0.2356
1.987	2.408	0.2584
2.12	-1.672	0.2632
2.052	2.846	0.252
1.81	-4.827	0.2715
2.064	2.101	0.2736
2.069	3.487	0.2866
1.909	-3.876	0.2808
2.051	-1.329	0.3053
2.019	-2.127	0.2715
2.638	-3.782	0.2682
2.104	-2.717	0.3186
2.142	2.973	0.3358
1.966	4.919	0.2597
1.935	-3.031	0.2647
2.183	2.178	0.3118
1.888	1.794	0.3122
1.809	0.5733	0.3115
2.48	1.677	0.3114
2.252	1.443	0.3489
2.169	1.025	0.3555
1.788	2.524	0.3112
2.049	1.078	0.3283
1.974	-0.504	0.3219
1.867	-1.545	0.2723
1.679	-0.7483	0.1278
1.687	0.8285	0.1399
1.183	-0.6851	0.0199
1.929	-4.695	0.2794
1.829	-1.482	0.2358
1.624	-0.2148	0.1636
1.744	-0.9712	0.2194
1.521	0.4812	0.1282
2.004	1.543	0.2731
1.755	-5.085	0.2635
2.038	-0.9177	0.2903
2.182	3.381	0.2927
1.877	2.098	0.2844
1.822	2.853	0.3117
1.721	-5.414	0.2883
1.786	2.683	0.2852
1.828	3.241	0.29
1.946	1.869	0.3163
1.911	2.331	0.3133
2.072	3.862	0.3168
1.791	-1.637	0.2954
1.887	2.637	0.2972
1.739	1.604	0.283
1.773	-1.045	0.2851
1.84	0.706	0.2721
2.037	1.142	0.2991
2.024	-1.115	0.2945
1.98	-0.4214	0.3017
2.014	-0.01974	0.2982
1.88	2.4	0.2833
2.143	2.175	0.2753
1.781	0.05253	0.1299
2.18	-0.697	0.239
2.199	2.454	0.2827
1.993	0.7252	0.3027
1.476	2.206	-0.03379
1.978	-1.343	0.1961
1.638	-2.29	0.1756
1.869	2.879	0.2891
2.009	0.2581	0.3072
1.216	0.2972	-0.05215
1.1	-0.6571	-0.02728
1.19	-0.5692	0.02933
1.982	-4.357	0.1996
1.997	-3.845	0.1999
1.978	-3.62	0.2109
1.955	-1.411	0.2018
1.955	-2.935	0.233
1.971	-2.745	0.2076
1.984	-3.675	0.2119
1.989	-1.604	0.2405
1.993	-6.056	0.2211
1.914	2.397	0.2566
1.958	3.387	0.265
1.963	1.796	0.2521
1.882	0.1594	0.2962
1.919	1.718	0.2939
1.912	0.1484	0.2773
1.954	-1.124	0.2627
1.909	-3.425	0.2731
1.974	-0.1823	0.2564
2.007	0.7668	0.2525
2.015	1.563	0.2473
1.995	0.4694	0.2509
2.034	3.914	0.2549
1.989	2.675	0.2523
2.038	-0.4691	0.2495
2.018	-3.763	0.2416
1.899	-3.467	0.2613
1.987	3.291	0.2506
1.987	2.002	0.251
1.889	-0.7924	0.2567
1.971	3.275	0.2523
1.948	-2.427	0.2134
1.963	-3.517	0.2031
1.857	-2.406	0.2408
1.863	-3.545	0.2223
1.94	-0.9987	0.2079
1.974	-0.5741	0.1961
1.937	-1.506	0.1958
1.768	2.723	0.2882
1.777	1.379	0.2634
1.828	-0.7847	0.2447
1.706	0.6475	0.3094
1.718	-3.029	0.2916
1.727	1.071	0.2847
1.805	1.1	0.2292
1.843	-3.027	0.182
1.85	-1.681	0.1688
1.917	-1.412	0.1902
1.898	-3.267	0.2238
1.885	-0.7597	0.2045
1.88	-0.8842	0.18
1.836	-2.395	0.2063
1.853	3.454	0.2605
1.785	3.885	0.2569
1.815	3.56	0.2636
1.831	2.389	0.2839
1.867	0.3078	0.3003
1.868	-0.5934	0.324
1.941	2.962	0.3114
1.77	3.681	0.2327
1.79	2.223	0.272
1.882	-1.704	0.3043
1.858	0.53	0.243
2.095	0.7493	0.3157
1.839	-1.811	0.1779
1.81	-2.229	0.1294
1.707	-1.524	0.3014
1.731	-1.35	0.2604
1.795	1.439	0.2184
1.785	-0.2	0.2382
1.83	-1.844	0.1557
1.749	3.936	0.1312
1.751	3.474	0.09887
1.756	3.89	0.1405
1.804	-0.4421	0.06642
1.837	-1.927	0.1005
1.769	3.971	-0.01491
1.792	2.213	0.1317
1.83	0.2725	0.1069
1.814	-0.07573	0.0185
1.788	0.697	-0.05132
1.653	-1.732	-0.08427
1.711	-2.67	-0.04158
1.692	-0.2139	0.3314
1.692	1.708	0.3159
1.671	2.557	0.3317
1.659	-0.6805	0.2986
1.678	3.535	0.3146
1.717	2.999	0.2835
1.763	0.9508	0.235
1.654	-2.833	0.2799
1.627	-0.3946	0.1883
1.644	-1.48	0.262
1.634	-0.9131	0.1164
1.445	-0.07514	0.02802
1.563	-0.5185	0.08841
1.552	-0.3742	0.08051
1.275	-0.4034	-0.01203
1.506	-0.5313	0.05469
1.688	1.924	0.212
1.783	0.4067	0.1781
1.642	0.3586	0.2396
1.599	-0.8652	0.1525
1.521	-0.8718	0.04132
1.764	1.717	0.09601
1.438	1.427	-0.05783
