1.642	1.481	0.09134
1.898	-1.886	0.2106
2.052	-1.453	0.2029
1.991	0.6333	0.2319
1.871	1.748	0.2597
1.89	-2.139	0.2915
1.977	0.3516	0.2697
2.121	2.602	0.3166
2.035	1.931	0.1932
2.092	2.632	0.2208
1.466	-1.659	-0.05483
1.898	-0.7277	0.2662
2.002	-2.251	0.1888
1.917	-5.187	0.219
1.969	-5.06	0.2115
1.865	-0.711	0.2502
1.869	-1.734	0.166
1.791	1.066	0.2215
1.868	-0.2977	0.2142
1.66	1.906	0.2707
1.375	-0.194	-0.03494
1.809	-1.811	0.2782
1.723	1.21	0.2798
1.943	-1.535	0.2382
2.095	1.761	0.2121
2.061	1.771	0.2134
1.982	3.604	0.2376
1.996	1.922	0.2644
2.175	-2.127	0.2496
2.068	2.43	0.2291
2.313	-2.388	0.1968
1.838	2.52	0.241
1.882	-2.659	0.1651
1.884	-0.2135	0.1718
1.14	-0.4504	0.0103
1.912	-2.371	0.2407
1.852	0.2418	0.2762
2.096	-2.849	0.2405
2.074	0.6449	0.2857
1.972	3.099	0.2728
2.067	1.504	0.2492
1.413	-1.415	0.03326
2.107	-2.981	0.1839
1.998	-1.022	0.1969
2.113	-4.575	0.1931
1.863	2.961	0.2374
1.898	-1.584	0.24
1.935	3.306	0.2039
1.962	2.803	0.2116
1.953	-1.63	0.2256
1.965	3.16	0.2296
1.976	-2.739	0.2107
2	0.3289	0.2034
1.904	-0.631	0.2884
1.897	1.62	0.2731
1.937	-3.36	0.2433
1.943	-3.107	0.1931
1.822	2.05	0.2532
1.804	2.26	0.2129
1.91	2.412	0.276
1.867	1.222	0.2816
1.863	-1.37	0.1289
1.845	4.146	0.03936
1.612	-0.2952	0.09232
1.889	3.498	0.02088
1.653	2.928	0.3004
1.591	2.284	0.2653
1.691	0.568	0.1777
1.299	-0.2371	-0.01761
1.629	-1.083	0.1577
1.545	1.722	0.1607
1.438	0.4263	-0.04833
1.716	0.6134	0.2694
1.706	-3.16	0.2189
1.826	2.943	0.2917
1.686	3.12	0.2927
1.712	3.403	0.2882
1.89	-1.213	0.2715
1.759	0.2682	0.2912
1.962	-0.1735	0.2632
1.938	2.487	0.2481
1.926	1.056	0.2792
1.877	3.933	0.2453
1.931	-1.305	0.2202
1.947	0.5787	0.2327
1.915	-0.8347	0.2389
2.024	1.488	0.2107
2.003	0.8382	0.22
2.207	0.3551	0.2106
2.253	0.1175	0.2192
2.495	2.168	0.2165
2.019	0.3668	0.2125
1.956	-0.8123	0.2246
2.055	0.9657	0.2038
1.96	0.4531	0.2284
2.014	2.506	0.2309
2.092	0.6143	0.2433
2.013	1.197	0.2301
2.233	0.1097	0.2404
2.19	2.411	0.2461
2.037	2.928	0.2606
2.001	-4.565	0.2765
2.038	-3.71	0.2625
2.065	-1.716	0.2039
2.299	-1.571	0.2188
2.014	0.9745	0.2582
2.213	0.8641	0.2431
1.976	4.479	0.1907
1.914	-2.936	0.1747
2.111	3.046	0.1911
1.906	2.376	0.2298
1.827	0.5067	0.2622
2.361	2.3	0.2125
1.975	1.759	0.2262
1.941	2.451	0.231
1.748	2.722	0.2689
2.031	1.378	0.2116
1.819	0.04045	0.2346
1.759	-0.5983	0.2295
1.619	-0.342	0.105
1.658	0.3704	0.05312
1.135	-0.4978	-0.03412
1.903	-4.649	0.1746
1.843	-2.472	0.1507
1.65	-0.05153	0.1075
1.743	0.8249	0.1689
1.536	0.3935	0.1084
1.867	1.61	0.2214
1.956	-5.945	0.2289
1.956	-2.24	0.202
1.892	3.541	0.2423
1.909	2.498	0.2607
2.035	1.955	0.2106
2.231	-1.738	0.2716
1.985	-3.093	0.2716
1.96	2.366	0.2372
1.949	2.394	0.2248
2.001	1.837	0.2972
2.207	3.974	0.2312
1.949	-3.193	0.2976
2.018	2.727	0.3057
1.927	1.284	0.2905
2.051	-1.437	0.2644
2.131	3.046	0.2476
1.935	3.062	0.2476
1.983	-1.565	0.267
2.019	-0.5554	0.2908
1.986	1.494	0.295
2.047	2.388	0.2719
2.022	-0.01524	0.2675
1.733	0.8513	0.1127
2.001	2.708	0.2203
1.984	1.587	0.2591
2.091	2.562	0.2998
1.381	1.518	-0.03703
1.949	1.133	0.1886
2.008	-3.116	0.2271
2.097	3.645	0.2114
2.098	1.956	0.23
1.157	-0.0143	-0.07767
1.031	-0.5484	-0.06116
1.11	-0.3563	0.01399
2.094	-5.117	0.1925
2.117	-4.271	0.1821
2.089	-3.454	0.1967
2.073	-1.217	0.1788
2.011	-2.572	0.1901
2.062	-2.08	0.1837
2.051	-3.157	0.1904
1.984	-1.131	0.2008
2.051	-5.294	0.1971
1.921	1.948	0.2181
1.905	3.671	0.2216
1.959	0.2434	0.2072
1.877	-1.016	0.2477
1.901	-0.5672	0.2517
1.895	-1.298	0.2333
1.92	-1.01	0.2138
1.902	-4.088	0.2267
1.937	0.9584	0.2028
1.955	-1.158	0.2066
1.956	-1.41	0.2178
1.971	1.213	0.2035
1.961	3.464	0.2045
1.951	0.8643	0.2046
1.961	0.5112	0.2194
1.96	-1.868	0.2256
1.945	-3.955	0.2223
1.956	3.179	0.212
1.953	2.261	0.226
1.967	-0.6797	0.2277
1.963	3.687	0.2286
2.033	-2.157	0.2053
2.071	-4.714	0.1954
1.906	-3.335	0.2294
1.916	-3.757	0.2236
1.984	-2.33	0.2078
2.072	-0.1938	0.1855
2.044	-1.257	0.1817
1.841	3.617	0.271
1.864	2.725	0.2725
1.889	-0.6386	0.256
1.91	-1.872	0.2905
1.922	-3.996	0.2849
1.898	0.8374	0.2866
1.917	1.39	0.2622
1.897	-2.871	0.1937
1.923	-0.4038	0.1863
1.994	-0.8983	0.1901
1.983	-3.135	0.1884
1.959	-0.3023	0.2149
1.965	0.8754	0.1919
1.889	-2.067	0.1926
1.869	3.076	0.2288
1.813	3.884	0.2422
1.836	3.636	0.2407
1.835	2.809	0.2526
1.868	-0.3778	0.2607
1.871	-0.8997	0.2721
1.906	1.859	0.2755
1.813	3.833	0.1909
1.819	2.336	0.2467
1.873	-2.169	0.2563
1.855	-0.4141	0.207
1.899	1.539	0.2684
1.901	-1.574	0.206
1.859	-1.213	0.1288
1.862	0.2913	0.2914
1.917	-2.205	0.2727
1.91	1.086	0.2429
1.805	0.5647	0.2575
1.893	-0.9267	0.2088
1.805	4.274	0.09677
1.814	3.271	0.1081
1.821	4.295	0.1116
1.855	-0.01449	0.104
1.889	-1.97	0.171
1.853	4.415	0.007704
1.849	2.454	0.1255
1.64	1.635	0.1622
1.86	-0.1914	0.07434
1.737	0.1446	0.01097
