2.02	0.4529	0.1394
2.226	-1.949	0.1855
2.352	-1.786	0.1971
2.249	0.4501	0.2598
2.383	-2.25	0.1923
2.059	0.6241	0.2368
2.222	0.1079	0.2413
2.483	1.048	0.2466
2.536	0.508	0.216
3.236	0.2966	0.2238
1.537	-1.46	-0.04956
2.33	1.063	0.2568
2.198	-3.047	0.1859
2.3	-3.732	0.2296
2.584	-3.65	0.2048
2.173	0.5982	0.2037
2.033	-1.236	0.1021
2.146	1.306	0.1773
2.373	2.719	0.2034
1.995	1.177	0.2173
1.595	0.4553	0.03819
2.212	0.9762	0.2204
2.095	1.801	0.217
2.263	2.185	0.1976
2.542	-1.145	0.2226
2.44	1.73	0.2439
2.503	2.036	0.2896
2.31	2.459	0.263
2.501	-2.519	0.2556
2.565	-2.799	0.2133
3.214	-2.767	0.2216
2.155	3.154	0.2496
2.128	-3.481	0.1893
2.205	0.9245	0.1601
1.341	-0.1848	-0.008836
2.281	-4.039	0.2099
2.189	4.862	0.2194
2.359	0.9423	0.2005
2.245	0.8275	0.2958
2.272	2.217	0.2421
2.383	-1.039	0.1762
1.634	-1.486	0.01695
2.433	-0.3776	0.1671
2.385	-2.75	0.1929
2.531	-4.227	0.1828
2.184	3.4	0.2287
2.34	1.189	0.2521
2.254	4.275	0.2179
2.445	3.172	0.2127
2.254	-2.009	0.2141
2.346	-1.445	0.2047
2.26	-2.876	0.1933
2.276	0.7025	0.1709
2.173	-0.7731	0.239
2.225	3.308	0.2189
2.144	-2.474	0.1936
2.062	-3.431	0.166
2.166	1.721	0.2193
2.124	4.478	0.1377
2.41	2.434	0.2453
2.052	-1.982	0.2174
2.038	-1.886	0.155
2.114	3.457	-0.03413
1.7	-0.07048	0.01131
2.321	-0.9414	0.02872
1.955	4.381	0.2308
1.91	3.365	0.2068
1.939	0.761	0.172
1.647	0.1852	0.1127
1.857	-0.841	0.1583
1.831	2.81	0.1268
1.515	1.255	-0.07717
2.063	1.952	0.2268
2.153	-1.549	0.1968
2.058	2.334	0.2336
2.093	4.506	0.24
2.14	3.451	0.2308
2.388	-4.057	0.2006
2.21	0.4047	0.2176
2.294	-0.1886	0.2043
2.364	2.068	0.1915
2.265	2.226	0.2229
2.183	3.878	0.1978
2.262	0.9538	0.2029
2.348	2.536	0.2015
2.393	-3.644	0.203
2.354	-0.306	0.21
2.425	1.846	0.213
2.523	-2.404	0.2317
2.639	2.501	0.2386
2.617	-0.931	0.2372
2.584	2.106	0.2347
2.769	0.3802	0.2267
2.55	0.5884	0.2032
2.544	-0.9801	0.2697
2.313	1.456	0.2776
2.376	2.868	0.2588
2.948	3.366	0.1982
2.212	-4.257	0.2745
2.312	3.237	0.2687
2.282	2.869	0.2575
2.182	-4.617	0.259
2.359	-2.991	0.2457
2.777	-1.45	0.1778
3.254	2.332	0.2208
2.444	0.4487	0.2333
2.513	2.365	0.2518
2.617	4.842	0.1799
2.127	-3.14	0.1856
2.667	3.594	0.227
2.185	1.506	0.2491
2.268	1.519	0.2088
2.316	2.653	0.2438
2.297	1.1	0.2531
2.419	1.152	0.2563
2.109	2.674	0.2205
2.511	1	0.2238
2.301	1.502	0.2464
2.304	-0.9629	0.2027
1.894	0.6325	0.1585
1.756	0.7928	0.09083
1.309	-0.2897	0.06238
2.101	-4.928	0.1974
2.077	-3.848	0.1734
1.951	0.1344	0.09235
2.259	-1.179	0.1469
1.747	1.072	0.04452
2.484	2.255	0.1831
2.244	-4.969	0.2179
2.404	-1.096	0.1785
2.649	3.599	0.2095
2.387	1.52	0.2239
2.269	2.117	0.1942
2.212	-5.305	0.2399
2.232	-2.198	0.229
2.348	3.27	0.2135
2.286	1.546	0.2031
2.228	2.925	0.2337
2.633	3.75	0.1914
2.189	0.1727	0.2715
2.31	3.603	0.2757
2.275	2.073	0.2592
2.207	2.647	0.2857
2.185	1.774	0.2823
2.438	-1.591	0.2785
2.421	-2.391	0.2562
2.45	-3.095	0.2616
2.339	-0.6341	0.2637
2.274	2.409	0.264
2.305	2.664	0.2377
2.088	-1.103	0.126
2.242	0.9431	0.198
2.32	2.011	0.2388
2.557	1.851	0.2293
1.623	0.9917	-0.06728
2.266	-2.019	0.1494
2.064	-2.086	0.1494
2.302	3.133	0.1946
2.538	-2.839	0.1743
1.352	-0.2069	-0.08106
1.25	-0.4257	-0.03945
