1.672	0.6251	0.07769
1.82	-1.972	0.159
1.965	-3.205	0.171
1.895	1.745	0.2143
1.972	-0.8662	0.2362
1.68	0.6075	0.2343
1.942	1.389	0.2508
2.01	0.3142	0.2616
2.032	1.205	0.1618
2.06	3.569	0.2009
1.301	-2.235	-0.07815
2.005	-0.9035	0.2671
1.815	-3.411	0.1629
1.847	-4.055	0.2242
1.945	-4.698	0.1981
1.945	-1.659	0.2426
1.828	-1.394	0.1495
1.609	-0.2891	0.1087
2.081	1.609	0.1762
1.756	1.071	0.2073
1.273	-0.02061	-0.00827
1.873	-1.243	0.2337
1.907	1.731	0.2332
2.097	-0.2388	0.2175
1.928	-1.182	0.1693
2.162	0.8114	0.1881
2.021	3.459	0.2535
2.174	1.851	0.2474
2.264	-1.4	0.2422
2.136	1.894	0.2019
2.014	-3.961	0.1824
2.054	3.328	0.2589
2.057	-2.42	0.1738
1.886	0.4823	0.1668
1.241	-0.5307	0.007332
1.891	-3.03	0.2126
1.978	2.708	0.3014
1.951	-3.17	0.213
2.245	0.1083	0.2355
2.213	1.408	0.2484
2.005	-3.415	0.1879
1.456	-0.07074	-0.003611
1.931	-2.756	0.1428
1.866	-1.583	0.1682
1.985	-5.176	0.1475
1.873	2.91	0.2219
1.955	-1.524	0.259
1.837	3.166	0.1993
1.818	2.292	0.1999
1.812	-1.834	0.2031
1.832	0.9545	0.2269
1.99	-4.058	0.2002
1.95	-0.7095	0.1641
1.769	-0.1657	0.2368
1.791	2.056	0.1912
1.871	-3.414	0.1971
1.82	-4.141	0.1641
1.921	2.68	0.235
1.917	2.519	0.1883
2.066	2.057	0.2521
1.645	0.1368	0.1939
1.813	-2.061	0.1236
1.87	2.733	0.02
1.426	0.3193	0.002215
1.879	3.032	-0.0112
1.662	2.554	0.2584
1.567	2.204	0.1811
1.724	1.778	0.143
1.333	-0.4319	0.03823
1.595	0.09979	0.1014
1.453	2.297	0.07529
1.263	1.666	-0.08663
1.892	1.617	0.2274
1.807	-1.27	0.17
1.741	1.948	0.2484
1.801	3.011	0.2449
1.876	2.364	0.244
2.011	-1.434	0.2373
1.893	0.3822	0.2511
2.039	-0.2644	0.237
2.067	-3.146	0.2235
1.922	2.103	0.2511
2.02	2.498	0.245
1.963	0.9543	0.1911
2.089	-2.762	0.2065
2.035	0.5656	0.2021
1.941	1.95	0.1659
1.88	-1.047	0.1667
1.894	1.895	0.19
2.04	-0.4451	0.212
2.039	-3.624	0.2153
2.091	2.834	0.2014
2.176	-0.1661	0.2099
2.043	-2.515	0.1656
1.954	0.9097	0.2275
1.947	3.203	0.2451
2.172	1.122	0.2366
2.082	3.229	0.1823
