1.715	0.002673	0.06525
1.825	-1.61	0.2095
2.001	-3.122	0.2119
1.935	0.2883	0.2213
1.905	0.1264	0.2444
1.741	0.02662	0.2606
1.96	1.09	0.1926
2.075	0.4569	0.2197
2.023	0.5481	0.2038
1.813	3.201	0.1738
1.332	-2.236	-0.04622
1.975	-0.1439	0.2035
1.963	-3.466	0.1689
1.948	-0.1916	0.2079
1.952	-4.782	0.2182
1.916	-2.211	0.1857
1.924	-3.081	0.1481
1.634	1.731	0.163
2.025	2.597	0.2285
1.744	-0.3964	0.2589
1.292	-0.04328	0.02715
1.802	1.083	0.3308
1.914	2.261	0.27
1.83	-0.8553	0.2309
1.796	-0.4818	0.1944
1.906	0.1873	0.1989
1.922	1.425	0.2223
2.199	0.5027	0.2147
2.246	-2.894	0.2106
2.084	0.7678	0.2414
2.047	-3.582	0.2109
1.887	1.946	0.2109
1.907	-1.042	0.181
1.921	-1.911	0.1834
1.218	-0.4477	0.04256
1.926	-3.37	0.2792
1.972	1.53	0.3159
2.031	-2.153	0.2459
2.117	1.076	0.2818
2.149	1.004	0.2659
2.104	-3.365	0.2241
1.494	-0.8503	0.01126
2.042	-2.005	0.1716
1.97	-2.094	0.194
2.011	-5.17	0.1927
1.893	3.108	0.1721
1.974	0.01916	0.2052
1.901	2.545	0.1855
1.917	3.206	0.2211
1.941	-3.297	0.2116
1.898	-0.889	0.2341
1.999	-3.215	0.2108
2.04	-0.3612	0.1792
1.794	-0.1703	0.2111
1.793	2.427	0.1968
1.904	-3.304	0.1748
1.958	-3.567	0.164
1.904	2.861	0.1836
1.919	3.61	0.1917
2.066	1.04	0.2468
1.706	-0.03076	0.2437
1.895	-1.907	0.1422
1.924	3.132	0.03718
1.48	-0.8168	0.04613
1.93	2.46	0.009014
1.711	2.514	0.2991
1.603	2.045	0.2329
1.715	-0.06853	0.1617
1.332	-0.4234	-0.001721
1.582	0.1001	0.1464
1.503	1.7	0.1373
1.28	0.8079	-0.03214
1.889	1.647	0.2763
1.889	-2.306	0.1972
1.767	1.908	0.3101
1.812	2.668	0.3513
1.859	2.961	0.3422
1.865	0.3682	0.2943
1.841	1.709	0.2862
1.864	-0.4165	0.2541
1.883	1.779	0.2145
1.826	1.256	0.2615
1.862	3.031	0.219
1.881	1.922	0.2197
1.886	2.263	0.2254
1.957	0.6152	0.1915
1.926	1.131	0.2106
1.822	-0.4664	0.2366
1.78	0.1707	0.1869
1.788	-1.496	0.2026
1.807	-3.247	0.1977
1.815	2.146	0.1977
1.924	-0.4286	0.1801
1.875	0.5553	0.2044
1.858	-0.4342	0.238
1.898	2.592	0.2405
2.163	-0.01149	0.227
1.948	1.947	0.1632
2	-4.286	0.2328
2.111	1.378	0.228
2.194	0.7237	0.1822
2.042	-3.778	0.2194
2.05	-2.992	0.1748
2.033	-2.243	0.1627
1.889	-2.526	0.1839
2.006	-2.561	0.2057
2.181	1.322	0.2399
1.978	3.496	0.1749
1.926	-2.739	0.1796
2.042	2.948	0.2059
1.938	-0.5285	0.2095
1.894	-0.199	0.2263
1.945	2.952	0.231
1.972	0.779	0.2415
2.049	1.351	0.2436
1.898	2.641	0.2355
2.018	0.6561	0.212
1.973	1.248	0.2225
1.918	0.5681	0.2151
1.669	-0.5568	0.1137
1.681	0.6122	0.09001
1.227	-0.6137	-0.02409
1.901	-4.407	0.1821
1.788	-2.059	0.1636
1.653	0.1845	0.1216
1.835	0.2178	0.1987
1.577	1.134	0.08652
2.019	2.085	0.2739
1.894	-6.002	0.2631
2.026	0.6083	0.2331
2.026	2.836	0.2453
1.918	1.325	0.2675
1.93	2.764	0.2362
1.927	-5.229	0.2485
2.008	0.146	0.3357
2.033	1.837	0.3337
1.932	2.344	0.2773
1.945	1.86	0.2273
2.168	4.805	0.2125
1.965	-0.2254	0.2993
2.016	0.4068	0.2762
2.077	0.9155	0.3405
2.087	0.6782	0.3086
2.099	1.687	0.2318
2.11	-0.9094	0.2187
2.157	-0.3888	0.226
2.079	1.709	0.2999
2.124	-0.4603	0.2663
2.143	1.645	0.2303
2.18	1.359	0.2404
1.759	0.1502	0.07604
2.168	0.6564	0.1902
2.117	1.538	0.2907
2.13	2.645	0.2603
1.402	1.603	-0.05628
1.997	-1.3	0.1456
1.736	-2.171	0.1562
1.983	2.84	0.2118
2.089	1.444	0.2427
1.154	0.2818	-0.04908
1.076	-0.5226	-0.004251
1.238	0.08383	0.01413
2.028	-4.873	0.1953
2.03	-4.089	0.1748
2.004	-3.219	0.2064
2.009	-2.664	0.1621
1.967	-3.41	0.1791
2	-3.131	0.1675
1.995	-3.76	0.1767
1.969	-1.592	0.2085
1.982	-5.745	0.1956
1.913	2.116	0.1709
1.895	2.405	0.1762
1.927	1.588	0.18
